"-5","69","-43","-5","20","-33","0","93","-76","-161","-110","-169","sitting"
"-7","66","-45","-8","17","-37","1","94","-74","-159","-109","-169","sitting"
"-6","68","-44","-7","18","-35","2","94","-74","-159","-108","-169","sitting"
"-6","68","-45","-7","18","-36","1","94","-75","-159","-109","-168","sitting"
"-6","67","-44","-8","18","-36","2","95","-72","-159","-107","-167","sitting"
"-5","68","-43","-5","19","-33","1","93","-75","-160","-110","-169","sitting"
"-7","66","-45","-7","17","-36","2","95","-73","-157","-106","-167","sitting"
"-6","68","-43","-6","19","-33","0","93","-75","-160","-109","-169","sitting"
"-7","67","-45","-7","17","-36","1","94","-74","-159","-109","-168","sitting"
"-6","67","-43","-7","18","-35","2","95","-74","-160","-108","-169","sitting"
"-6","67","-44","-7","17","-36","1","93","-75","-159","-109","-169","sitting"
"-7","67","-44","-7","17","-36","2","95","-73","-157","-107","-168","sitting"
"-5","68","-43","-6","19","-34","0","93","-75","-161","-110","-170","sitting"
"-8","66","-44","-8","17","-36","2","95","-73","-157","-107","-167","sitting"
"-6","68","-42","-6","19","-33","0","94","-75","-161","-110","-170","sitting"
"-8","66","-45","-8","17","-37","1","94","-74","-160","-109","-169","sitting"
"-7","67","-44","-7","17","-35","2","94","-74","-159","-109","-168","sitting"
"-6","67","-44","-8","17","-36","1","94","-75","-160","-109","-169","sitting"
"-7","67","-44","-7","17","-36","2","95","-73","-158","-107","-167","sitting"
"-5","69","-44","-6","19","-34","1","93","-75","-160","-109","-169","sitting"
"-7","66","-45","-7","17","-36","2","95","-73","-158","-107","-167","sitting"
"-5","68","-44","-6","19","-33","0","93","-75","-161","-110","-169","sitting"
"-7","66","-45","-7","17","-36","1","94","-74","-159","-108","-169","sitting"
"-7","67","-45","-7","17","-35","2","95","-73","-159","-108","-169","sitting"
"-6","67","-45","-7","17","-36","1","94","-75","-161","-109","-169","sitting"
"-8","66","-45","-7","17","-36","2","95","-73","-158","-107","-167","sitting"
"-6","68","-44","-6","19","-34","1","93","-75","-160","-109","-169","sitting"
"-8","66","-45","-8","17","-36","2","94","-73","-157","-107","-167","sitting"
"-6","68","-43","-6","19","-33","1","93","-76","-160","-110","-170","sitting"
"-8","66","-46","-8","17","-36","1","94","-75","-159","-108","-169","sitting"
"-7","67","-44","-7","18","-35","2","95","-74","-160","-109","-169","sitting"
"-6","67","-44","-7","17","-36","1","94","-75","-160","-109","-169","sitting"
"-8","66","-45","-7","17","-36","3","95","-73","-158","-107","-168","sitting"
"-6","68","-43","-6","19","-34","1","93","-75","-160","-109","-169","sitting"
"-8","66","-46","-8","17","-36","2","95","-73","-158","-107","-167","sitting"
"-6","68","-44","-6","19","-33","0","93","-76","-161","-110","-169","sitting"
"-7","66","-46","-8","17","-37","1","94","-75","-159","-108","-169","sitting"
"-7","67","-45","-7","18","-35","2","94","-74","-159","-109","-169","sitting"
"-6","68","-45","-7","18","-36","0","93","-75","-160","-109","-169","sitting"
"-7","66","-46","-8","17","-36","2","95","-73","-157","-107","-167","sitting"
"-5","68","-44","-6","19","-34","1","93","-75","-160","-110","-169","sitting"
"-8","66","-46","-7","17","-36","2","95","-74","-158","-107","-167","sitting"
"-6","68","-44","-6","19","-33","1","93","-75","-161","-110","-170","sitting"
"-7","66","-47","-8","16","-37","1","94","-75","-159","-108","-169","sitting"
"-7","67","-45","-7","18","-35","2","94","-74","-159","-108","-168","sitting"
"-6","68","-45","-7","18","-36","1","93","-75","-160","-109","-169","sitting"
"-7","66","-45","-7","17","-36","2","95","-72","-157","-107","-168","sitting"
"-5","68","-43","-6","19","-34","1","93","-75","-160","-109","-170","sitting"
"-7","66","-45","-8","17","-36","1","94","-74","-158","-107","-168","sitting"
"-6","68","-44","-6","19","-34","1","94","-76","-161","-110","-170","sitting"
"-7","66","-45","-8","16","-37","1","94","-74","-160","-109","-169","sitting"
"-7","67","-44","-7","17","-36","2","95","-74","-159","-108","-169","sitting"
"-6","68","-44","-7","18","-35","1","94","-75","-160","-110","-170","sitting"
"-6","66","-44","-7","17","-36","2","95","-73","-158","-107","-168","sitting"
"-5","69","-43","-6","19","-33","0","93","-76","-160","-111","-171","sitting"
"-7","66","-45","-8","17","-36","1","94","-74","-158","-106","-169","sitting"
"-6","67","-44","-6","19","-34","1","94","-75","-160","-110","-171","sitting"
"-7","66","-45","-8","17","-37","1","94","-75","-160","-109","-169","sitting"
"-6","67","-45","-7","17","-36","2","95","-73","-159","-107","-168","sitting"
"-6","68","-43","-7","18","-35","1","94","-75","-160","-109","-169","sitting"
"-7","66","-45","-8","17","-36","2","95","-73","-158","-106","-167","sitting"
"-5","68","-43","-5","19","-34","0","93","-75","-161","-109","-169","sitting"
"-7","66","-45","-7","16","-37","1","94","-74","-159","-108","-169","sitting"
"-7","66","-44","-7","18","-34","1","94","-75","-161","-109","-170","sitting"
"-7","66","-45","-7","16","-37","1","94","-75","-160","-109","-169","sitting"
"-7","66","-44","-7","18","-36","2","95","-73","-158","-107","-168","sitting"
"-6","66","-43","-6","19","-35","1","93","-75","-161","-109","-169","sitting"
"-8","65","-44","-7","17","-36","2","95","-73","-158","-107","-168","sitting"
"-6","67","-42","-6","19","-33","0","93","-76","-161","-110","-170","sitting"
"-8","65","-44","-8","16","-36","1","94","-74","-159","-108","-169","sitting"
"-7","67","-44","-6","18","-35","1","94","-75","-160","-109","-170","sitting"
"-6","67","-44","-7","17","-37","1","94","-75","-160","-109","-169","sitting"
"-7","66","-44","-7","17","-36","2","95","-73","-159","-108","-169","sitting"
"-6","68","-43","-6","19","-34","1","94","-74","-160","-109","-169","sitting"
"-5","68","-42","-6","18","-35","0","93","-75","-161","-110","-170","sitting"
"-7","66","-44","-7","17","-36","2","95","-72","-157","-107","-167","sitting"
"-5","68","-42","-6","20","-33","1","93","-75","-160","-109","-170","sitting"
"-7","66","-44","-7","17","-36","1","94","-73","-158","-107","-168","sitting"
"-6","67","-43","-6","18","-34","1","94","-75","-161","-109","-170","sitting"
"-7","66","-45","-8","16","-37","1","94","-75","-160","-108","-169","sitting"
"-7","66","-44","-7","17","-36","2","95","-73","-158","-107","-168","sitting"
"-6","67","-44","-7","18","-35","1","93","-75","-160","-109","-170","sitting"
"-7","65","-45","-8","17","-36","2","95","-72","-157","-107","-168","sitting"
"-5","68","-43","-6","19","-33","0","93","-75","-161","-110","-170","sitting"
"-7","65","-45","-7","16","-37","1","94","-74","-159","-108","-168","sitting"
"-7","66","-44","-7","18","-35","1","94","-74","-161","-109","-170","sitting"
"-7","66","-45","-8","16","-37","1","94","-75","-160","-109","-169","sitting"
"-7","66","-44","-7","17","-36","2","95","-73","-158","-107","-168","sitting"
"-6","67","-43","-6","19","-34","0","93","-75","-160","-109","-170","sitting"
"-8","65","-44","-8","17","-37","2","95","-73","-158","-106","-168","sitting"
"-6","67","-43","-6","20","-33","0","93","-76","-161","-109","-170","sitting"
"-8","65","-46","-8","16","-37","1","94","-75","-160","-108","-169","sitting"
"-7","66","-44","-7","17","-34","1","94","-74","-160","-109","-170","sitting"
"-6","66","-45","-7","17","-37","1","94","-75","-160","-109","-170","sitting"
"-7","66","-45","-7","17","-35","2","95","-73","-158","-107","-168","sitting"
"-5","68","-43","-6","18","-34","1","93","-75","-160","-109","-170","sitting"
"-7","66","-45","-8","17","-36","2","95","-73","-158","-107","-167","sitting"
"-6","67","-43","-6","19","-33","0","93","-75","-161","-109","-170","sitting"
"-7","65","-45","-8","16","-37","1","94","-74","-160","-108","-169","sitting"
"-7","67","-45","-7","18","-35","2","94","-74","-159","-108","-169","sitting"
"-5","67","-44","-7","17","-36","0","93","-75","-160","-109","-169","sitting"
"-7","66","-44","-7","17","-36","2","95","-73","-158","-107","-168","sitting"
"-6","67","-43","-6","19","-34","0","94","-75","-161","-109","-170","sitting"
"-8","65","-45","-8","16","-36","1","95","-73","-158","-107","-168","sitting"
"-7","67","-44","-5","19","-34","0","93","-76","-161","-110","-170","sitting"
"-8","65","-45","-8","16","-37","1","94","-75","-160","-108","-169","sitting"
"-7","66","-44","-7","17","-36","2","95","-73","-159","-108","-169","sitting"
"-6","67","-44","-7","18","-35","1","94","-75","-160","-109","-170","sitting"
"-7","66","-45","-8","17","-36","2","95","-72","-158","-106","-168","sitting"
"-5","67","-43","-6","19","-33","0","94","-75","-161","-110","-170","sitting"
"-8","65","-46","-8","17","-37","1","94","-74","-159","-107","-168","sitting"
"-7","66","-44","-7","18","-34","1","94","-75","-161","-109","-170","sitting"
"-7","65","-45","-8","16","-37","1","94","-75","-160","-109","-169","sitting"
"-7","66","-45","-7","17","-36","2","95","-73","-158","-107","-168","sitting"
"-6","67","-44","-7","18","-35","0","94","-76","-160","-109","-170","sitting"
"-7","66","-46","-8","17","-36","2","95","-73","-157","-106","-167","sitting"
"-8","65","-45","-7","16","-36","0","93","-76","-161","-109","-170","sitting"
"-7","66","-46","-8","17","-37","0","93","-76","-161","-109","-170","sitting"
"-7","65","-46","-8","17","-37","1","94","-73","-158","-107","-168","sitting"
"-7","66","-44","-6","19","-34","0","93","-76","-161","-110","-170","sitting"
"-7","65","-46","-8","16","-37","0","94","-74","-160","-109","-169","sitting"
"-7","66","-45","-7","17","-36","2","95","-74","-159","-108","-169","sitting"
"-6","67","-44","-7","18","-35","0","93","-75","-161","-109","-170","sitting"
"-7","65","-45","-8","16","-36","2","95","-73","-158","-107","-168","sitting"
"-6","68","-43","-6","19","-34","0","93","-76","-161","-109","-170","sitting"
"-8","65","-45","-8","16","-37","1","94","-74","-159","-108","-168","sitting"
"-7","66","-44","-7","18","-34","1","93","-75","-161","-109","-170","sitting"
"-7","66","-45","-7","16","-37","1","94","-75","-160","-109","-170","sitting"
"-7","66","-45","-7","17","-35","2","95","-73","-159","-107","-169","sitting"
"-5","67","-44","-6","18","-35","0","94","-75","-161","-109","-170","sitting"
"-7","65","-46","-8","17","-36","2","95","-73","-158","-107","-168","sitting"
"-5","68","-44","-6","19","-33","0","93","-76","-161","-109","-170","sitting"
"-8","65","-46","-8","16","-36","1","94","-75","-160","-108","-169","sitting"
"-7","66","-45","-7","17","-35","1","94","-75","-161","-109","-170","sitting"
"-6","66","-45","-8","16","-36","1","93","-74","-160","-109","-170","sitting"
"-6","66","-45","-7","17","-36","2","95","-73","-158","-107","-168","sitting"
"-5","67","-44","-6","18","-34","0","93","-76","-161","-109","-170","sitting"
"-7","66","-46","-8","16","-36","2","95","-73","-158","-107","-168","sitting"
"-5","68","-44","-6","19","-34","0","93","-76","-161","-110","-170","sitting"
"-8","65","-46","-8","16","-37","1","94","-74","-160","-108","-169","sitting"
"-7","66","-45","-7","17","-36","1","94","-74","-160","-108","-170","sitting"
"-6","66","-45","-7","17","-36","0","94","-75","-161","-109","-169","sitting"
"-7","66","-45","-8","17","-36","2","95","-73","-158","-106","-168","sitting"
"-6","67","-44","-6","19","-34","0","93","-75","-161","-109","-170","sitting"
"-8","65","-46","-8","17","-36","1","95","-74","-158","-107","-168","sitting"
"-6","67","-44","-6","19","-34","0","93","-75","-161","-110","-170","sitting"
"-8","64","-46","-8","16","-37","1","94","-74","-160","-108","-169","sitting"
"-7","65","-45","-7","17","-36","2","95","-73","-160","-108","-169","sitting"
"-6","66","-44","-7","17","-36","0","94","-75","-161","-109","-170","sitting"
"-7","65","-46","-8","16","-36","2","95","-73","-158","-107","-168","sitting"
"-5","67","-43","-6","19","-34","0","93","-76","-161","-110","-170","sitting"
"-8","65","-46","-8","16","-36","1","94","-74","-159","-107","-168","sitting"
"-7","66","-45","-7","18","-34","1","93","-76","-161","-109","-170","sitting"
"-7","65","-47","-8","16","-37","0","94","-75","-160","-109","-170","sitting"
"-7","66","-46","-7","17","-36","2","95","-73","-159","-108","-169","sitting"
"-7","66","-45","-7","17","-35","1","94","-75","-160","-109","-169","sitting"
"-8","64","-47","-8","16","-37","0","94","-75","-160","-109","-170","sitting"
"-7","66","-46","-8","17","-36","2","95","-73","-158","-107","-168","sitting"
"-6","66","-44","-6","18","-34","0","93","-75","-161","-109","-170","sitting"
"-7","65","-46","-8","16","-36","1","94","-73","-158","-107","-168","sitting"
"-6","67","-44","-6","18","-34","0","93","-76","-162","-109","-170","sitting"
"-8","64","-47","-9","16","-37","1","94","-75","-160","-108","-169","sitting"
"-7","66","-45","-8","17","-36","2","95","-74","-159","-108","-169","sitting"
"-6","66","-45","-7","17","-36","1","93","-75","-161","-109","-170","sitting"
"-7","65","-46","-8","17","-36","2","95","-73","-158","-106","-168","sitting"
"-5","67","-43","-6","18","-34","0","93","-76","-161","-110","-170","sitting"
"-7","65","-46","-8","16","-37","1","94","-74","-159","-107","-169","sitting"
"-6","66","-45","-7","18","-34","1","94","-76","-162","-110","-170","sitting"
"-7","65","-46","-8","16","-37","1","94","-75","-160","-109","-170","sitting"
"-8","65","-46","-7","17","-35","2","95","-73","-159","-107","-169","sitting"
"-6","66","-44","-7","18","-35","0","94","-76","-161","-109","-170","sitting"
"-8","65","-46","-7","17","-36","2","95","-73","-158","-106","-168","sitting"
"-5","67","-44","-6","19","-34","0","93","-76","-161","-109","-170","sitting"
"-7","65","-47","-8","16","-37","1","94","-74","-159","-108","-169","sitting"
"-7","66","-45","-7","18","-35","1","94","-75","-162","-110","-170","sitting"
"-7","65","-46","-8","16","-37","0","94","-75","-160","-108","-169","sitting"
"-7","65","-46","-8","17","-36","2","95","-73","-159","-107","-168","sitting"
"-6","67","-45","-6","18","-34","0","93","-76","-160","-109","-169","sitting"
"-7","66","-47","-8","17","-36","2","95","-73","-158","-106","-167","sitting"
"-5","68","-45","-6","19","-33","0","93","-75","-161","-109","-169","sitting"
"-7","66","-48","-8","17","-36","1","94","-75","-160","-108","-168","sitting"
"-6","67","-47","-7","18","-35","1","94","-75","-160","-108","-169","sitting"
"-6","66","-48","-8","17","-36","1","94","-75","-161","-109","-168","sitting"
"-7","66","-48","-8","17","-36","2","95","-73","-158","-106","-166","sitting"
"-4","69","-47","-6","19","-34","1","94","-75","-161","-108","-168","sitting"
"-5","67","-49","-7","17","-36","2","95","-72","-157","-105","-166","sitting"
"-3","70","-48","-6","19","-33","1","94","-75","-160","-108","-167","sitting"
"-5","68","-50","-8","17","-36","2","94","-73","-159","-107","-166","sitting"
"-4","69","-49","-7","17","-35","2","95","-73","-159","-107","-166","sitting"
"-3","69","-49","-7","17","-35","1","94","-74","-160","-109","-167","sitting"
"-5","67","-49","-7","17","-36","3","95","-72","-153","-101","-163","sitting"
"-3","70","-48","-6","19","-34","1","93","-75","-161","-109","-168","sitting"
"-6","68","-49","-8","16","-37","2","95","-73","-159","-106","-166","sitting"
"-5","70","-47","-6","19","-34","1","93","-75","-162","-109","-168","sitting"
"-6","67","-49","-8","16","-37","1","94","-75","-160","-108","-168","sitting"
"-6","67","-47","-7","17","-36","2","94","-73","-159","-107","-167","sitting"
"-5","67","-46","-7","18","-36","1","93","-75","-160","-108","-168","sitting"
"-6","67","-47","-8","17","-37","2","95","-72","-158","-106","-167","sitting"
"-4","68","-45","-6","19","-35","0","93","-75","-160","-109","-169","sitting"
"-5","67","-45","-7","18","-36","2","95","-73","-158","-106","-167","sitting"
"-7","65","-47","-8","16","-37","2","95","-73","-158","-106","-167","sitting"
"-5","67","-44","-6","19","-34","0","93","-75","-162","-110","-170","sitting"
"-7","65","-47","-8","16","-38","1","94","-74","-160","-108","-168","sitting"
"-6","66","-46","-7","18","-36","1","94","-75","-160","-108","-169","sitting"
"-6","66","-46","-8","16","-37","0","94","-75","-161","-108","-169","sitting"
"-7","65","-46","-7","17","-37","2","95","-73","-159","-107","-168","sitting"
"-5","68","-45","-7","19","-35","0","93","-76","-161","-109","-169","sitting"
"-7","65","-46","-8","16","-37","1","95","-73","-158","-106","-167","sitting"
"-6","67","-45","-6","19","-34","1","93","-76","-161","-109","-170","sitting"
