"-10","93","-119","-4","62","-67","24","49","-75","-222","-102","-159","standingup"
"-9","92","-108","2","73","-83","33","56","-69","-210","-99","-151","standingup"
"-10","92","-92","-11","79","-103","34","53","-72","-196","-101","-152","standingup"
"-9","91","-85","9","77","-102","37","53","-71","-187","-99","-149","standingup"
"-10","97","-84","3","75","-114","41","56","-67","-183","-94","-146","standingup"
"-9","99","-82","5","77","-117","45","56","-69","-180","-91","-147","standingup"
"-9","99","-81","6","77","-118","46","56","-68","-182","-91","-148","standingup"
"-15","81","-69","-72","-61","-99","49","60","-65","-180","-88","-147","standingup"
"-19","77","-78","-74","-63","-103","22","41","-84","-190","-101","-156","standingup"
"8","95","-55","3","-18","-66","25","48","-77","-181","-100","-153","standingup"
"2","96","-70","3","-15","-72","32","53","-71","-175","-95","-148","standingup"
"1","109","-84","1","-17","-76","33","54","-71","-185","-90","-145","standingup"
"3","103","-112","4","10","-55","28","51","-69","-214","-84","-152","standingup"
"4","102","-114","6","27","-49","5","44","-75","-206","-93","-153","standingup"
"-3","95","-115","-5","59","-63","26","48","-74","-207","-95","-155","standingup"
"-4","94","-99","-2","73","-86","38","60","-66","-198","-95","-151","standingup"
"-5","93","-97","-3","75","-85","40","59","-67","-192","-95","-151","standingup"
"-4","92","-90","11","77","-94","36","55","-70","-194","-97","-153","standingup"
"-6","99","-86","6","78","-113","45","58","-64","-178","-89","-146","standingup"
"-7","98","-80","4","79","-114","42","55","-70","-180","-89","-152","standingup"
"-18","78","-82","-66","-59","-95","-17","11","-124","-205","-119","-197","standingup"
"-23","73","-90","-71","-64","-100","21","36","-88","-195","-100","-161","standingup"
"-23","77","-88","-73","-66","-103","19","34","-91","-197","-102","-163","standingup"
"-3","90","-75","0","-18","-75","31","49","-75","-182","-93","-152","standingup"
"-8","89","-88","-5","-23","-87","30","49","-75","-185","-95","-152","standingup"
"-3","104","-100","2","-15","-71","15","36","-87","-208","-88","-155","standingup"
"4","103","-104","3","7","-59","23","45","-74","-220","-88","-157","standingup"
"-5","96","-114","-5","61","-74","32","57","-68","-210","-96","-154","standingup"
"-7","94","-106","-2","75","-82","29","55","-71","-208","-96","-155","standingup"
"-12","93","-91","-3","78","-110","38","56","-68","-195","-99","-151","standingup"
"-14","92","-95","-2","78","-112","3","57","-68","-187","-96","-151","standingup"
"-12","100","-95","2","80","-118","42","52","-74","-185","-94","-156","standingup"
"-10","98","-88","3","80","-123","44","49","-77","-185","-91","-155","standingup"
"-9","98","-86","6","77","-125","45","52","-77","-183","-89","-155","standingup"
"-10","98","-88","4","79","-123","50","58","-68","-182","-88","-154","standingup"
"-41","68","-101","-58","-36","-120","51","57","-71","-184","-88","-154","standingup"
"-6","93","-77","6","1","-74","34","53","-71","-180","-93","-148","standingup"
"-6","95","-83","2","-4","-81","32","51","-74","-184","-94","-149","standingup"
"-10","102","-95","-2","-1","-83","32","50","-74","-191","-89","-148","standingup"
"-9","102","-111","-1","12","-59","23","43","-79","-209","-88","-154","standingup"
"-8","99","-132","6","39","-48","26","46","-73","-220","-89","-157","standingup"
"-10","102","-125","2","32","-54","20","39","-79","-215","-95","-159","standingup"
"-12","99","-132","-5","54","-58","18","41","-79","-220","-96","-160","standingup"
"-10","92","-120","-6","68","-73","28","54","-73","-220","-96","-160","standingup"
"-11","90","-102","5","80","-98","33","50","-79","-198","-98","-158","standingup"
"-11","93","-102","8","83","-99","40","54","-73","-193","-99","-158","standingup"
"-8","96","-93","1","80","-117","46","64","-57","-189","-95","-155","standingup"
"-9","98","-85","9","76","-125","43","47","-86","-180","-89","-158","standingup"
"-9","96","-84","7","76","-124","4","54","-76","-178","-89","-155","standingup"
"-9","97","-82","7","69","-123","45","56","-72","-180","-88","-153","standingup"
"7","103","-65","12","13","-65","24","40","-86","-192","-97","-159","standingup"
"-2","96","-77","4","7","-73","38","57","-67","-175","-88","-146","standingup"
"2","100","-79","7","8","-69","32","52","-72","-186","-92","-151","standingup"
"1","113","-98","-3","19","-53","32","53","-74","-202","-88","-150","standingup"
"-5","112","-109","0","10","-54","9","52","-71","-217","-81","-156","standingup"
"-3","101","-122","5","20","-52","27","48","-72","-228","-84","-156","standingup"
"-9","95","-119","-9","44","-56","23","43","-75","-216","-95","-160","standingup"
"-12","93","-121","-4","62","-66","20","41","-76","-225","-98","-164","standingup"
"-11","90","-109","-1","71","-80","35","57","-69","-207","-99","-154","standingup"
"-8","93","-95","-1","73","-88","39","58","-68","-196","-97","-152","standingup"
"-4","94","-81","7","74","-97","40","54","-69","-192","-99","-152","standingup"
"-6","95","-78","2","65","-107","43","54","-68","-186","-98","-150","standingup"
"-6","99","-76","3","63","-108","55","60","-60","-171","-86","-141","standingup"
"-2","108","-68","7","65","-107","55","60","-61","-172","-87","-143","standingup"
"-6","99","-76","4","59","-112","50","56","-67","-178","-90","-147","standingup"
"-32","72","-98","-51","-21","-106","3","21","-106","-215","-111","-180","standingup"
"-33","72","-100","-46","-18","-100","17","33","-97","-202","-104","-163","standingup"
"-9","91","-81","1","-1","-77","33","55","-71","-179","-91","-147","standingup"
"-9","94","-85","0","-1","-78","32","52","-74","-185","-93","-150","standingup"
"-4","109","-95","-1","3","-66","31","53","-74","-192","-90","-149","standingup"
"-9","96","-132","4","13","-61","35","56","-66","-213","-84","-150","standingup"
"-10","94","-124","-1","58","-61","18","42","-78","-224","-100","-164","standingup"
"-8","88","-108","-2","73","-92","36","58","-71","-203","-97","-156","standingup"
"-10","86","-106","-2","73","-93","40","58","-70","-194","-99","-154","standingup"
"-9","93","-99","2","76","-108","35","48","-82","-192","-102","-157","standingup"
"-7","101","-93","7","85","-118","54","60","-66","-178","-85","-151","standingup"
"-7","100","-91","6","81","-125","54","55","-74","-189","-89","-155","standingup"
"-20","77","-85","-72","-55","-86","45","51","-78","-186","-90","-158","standingup"
"3","97","-68","6","-6","-57","19","34","-92","-201","-101","-163","standingup"
"-1","97","-82","3","-12","-77","34","56","-70","-183","-92","-148","standingup"
"-5","95","-85","1","-13","-79","34","57","-69","-189","-88","-148","standingup"
"-2","109","-94","2","-5","-73","31","53","-71","-198","-88","-150","standingup"
"6","105","-102","11","20","-53","33","56","-66","-211","-85","-151","standingup"
"-6","98","-122","-4","45","-68","38","56","-67","-202","-93","-150","standingup"
"-7","91","-107","2","72","-85","38","59","-69","-207","-95","-153","standingup"
"-11","91","-96","7","75","-105","49","64","-60","-195","-99","-147","standingup"
"-10","98","-92","4","79","-120","33","45","-84","-189","-93","-161","standingup"
"-11","97","-87","3","75","-129","39","47","-81","-183","-92","-158","standingup"
"2","97","-71","4","-15","-78","22","39","-85","-199","-102","-158","standingup"
"3","112","-86","-1","-7","-57","37","56","-71","-189","-86","-143","standingup"
"-5","107","-111","3","4","-59","36","56","-63","-203","-82","-147","standingup"
"-8","90","-106","-1","36","-76","38","57","-68","-213","-98","-156","standingup"
"-6","90","-103","-6","45","-73","37","55","-72","-208","-104","-155","standingup"
"-7","93","-97","4","62","-91","36","56","-71","-204","-101","-155","standingup"
"-5","98","-83","6","55","-101","46","58","-68","-190","-101","-150","standingup"
"-2","98","-77","2","57","-94","51","59","-66","-184","-93","-148","standingup"
"-4","99","-77","8","62","-106","48","57","-68","-184","-94","-148","standingup"
"-5","99","-79","9","60","-116","54","62","-64","-175","-86","-144","standingup"
"-5","100","-81","9","68","-112","44","57","-68","-178","-89","-150","standingup"
"-32","66","-98","-87","-65","-122","15","29","-99","-209","-107","-164","standingup"
"-3","95","-79","4","-8","-78","14","30","-95","-209","-106","-161","standingup"
"-1","107","-93","0","-3","-68","29","52","-73","-198","-88","-145","standingup"
"4","108","-95","7","11","-65","32","55","-64","-210","-82","-150","standingup"
"-1","98","-99","1","42","-78","36","59","-65","-208","-89","-148","standingup"
"-1","96","-88","-1","50","-85","36","60","-68","-200","-102","-151","standingup"
"-9","98","-86","1","79","-108","47","61","-63","-181","-100","-148","standingup"
"-9","97","-85","2","79","-102","54","63","-61","-180","-88","-145","standingup"
"-6","99","-82","6","80","-110","49","59","-65","-181","-90","-146","standingup"
"-6","99","-80","7","78","-117","52","64","-60","-175","-86","-146","standingup"
"-8","97","-81","5","77","-119","2","64","-60","-175","-87","-146","standingup"
"-7","98","-79","5","78","-117","45","59","-67","-175","-89","-152","standingup"
"-1","97","-82","6","-11","-80","14","28","-98","-213","-110","-168","standingup"
"1","96","-85","5","-11","-80","36","56","-70","-187","-93","-146","standingup"
"4","117","-87","10","-5","-68","36","54","-73","-192","-88","-147","standingup"
"1","105","-109","6","7","-62","37","58","-63","-207","-84","-148","standingup"
"-11","92","-124","2","58","-72","26","49","-74","-222","-98","-159","standingup"
"-8","93","-112","4","70","-82","28","52","-75","-215","-100","-157","standingup"
"-10","89","-93","15","74","-102","41","58","-68","-195","-100","-151","standingup"
"-9","93","-91","10","76","-98","41","56","-70","-187","-102","-152","standingup"
"-9","95","-85","6","77","-115","43","58","-67","-186","-98","-151","standingup"
"-10","97","-82","5","78","-123","52","61","-63","-175","-87","-146","standingup"
"-8","99","-82","5","80","-120","44","55","-69","-179","-91","-151","standingup"
"-32","69","-92","-90","-74","-138","4","23","-112","-192","-107","-184","standingup"
"-1","95","-72","5","-12","-87","19","35","-90","-203","-102","-161","standingup"
"-4","94","-78","5","-10","-85","33","53","-71","-185","-93","-148","standingup"
"-3","95","-85","4","-12","-90","31","51","-72","-188","-95","-148","standingup"
"-6","104","-98","2","-17","-92","35","55","-70","-192","-88","-145","standingup"
"-4","106","-98","3","-6","-81","30","54","-68","-212","-88","-150","standingup"
"5","105","-98","9","14","-62","33","56","-64","-215","-88","-152","standingup"
"7","109","-99","6","9","-67","34","55","-66","-209","-91","-150","standingup"
"-1","101","-110","-3","46","-67","32","54","-65","-209","-93","-152","standingup"
"-8","92","-108","-1","60","-84","36","60","-65","-212","-94","-149","standingup"
"-10","88","-97","6","74","-96","34","55","-72","-196","-98","-152","standingup"
"-10","87","-98","8","76","-101","5","54","-74","-190","-101","-155","standingup"
"-12","93","-95","0","75","-115","42","56","-68","-187","-99","-152","standingup"
"-11","97","-88","5","76","-125","43","45","-86","-183","-91","-157","standingup"
"-11","97","-86","6","76","-122","41","46","-85","-183","-91","-158","standingup"
"-39","62","-108","-97","-85","-133","48","57","-71","-182","-89","-151","standingup"
"-43","59","-109","-102","-90","-141","13","29","-98","-207","-108","-167","standingup"
"-52","52","-128","-111","-95","-141","10","24","-104","-214","-109","-171","standingup"
"-7","92","-89","2","-16","-89","35","55","-70","-182","-93","-146","standingup"
"-4","111","-96","4","-6","-74","34","55","-66","-208","-83","-145","standingup"
"5","108","-91","12","16","-64","30","51","-66","-216","-82","-151","standingup"
"-1","100","-90","6","39","-83","39","57","-64","-196","-99","-147","standingup"
"-3","97","-87","7","40","-81","41","59","-61","-186","-95","-144","standingup"
"1","99","-77","8","41","-88","38","55","-66","-189","-96","-146","standingup"
"-4","96","-83","15","39","-101","44","59","-61","-181","-100","-144","standingup"
"0","105","-74","14","40","-98","50","56","-60","-176","-93","-143","standingup"
"3","106","-73","14","40","-101","52","60","-61","-176","-87","-143","standingup"
"-3","101","-80","9","32","-110","54","62","-59","-175","-86","-142","standingup"
"-16","89","-76","-43","-27","-105","8","27","-96","-213","-109","-176","standingup"
"-13","88","-81","-44","-28","-106","29","44","-78","-189","-95","-153","standingup"
"-1","99","-71","7","-2","-80","28","43","-80","-194","-98","-156","standingup"
"4","104","-75","8","-2","-78","35","52","-69","-184","-91","-147","standingup"
"-2","111","-106","4","17","-61","38","58","-62","-212","-78","-141","standingup"
"0","100","-118","4","43","-64","32","48","-69","-209","-81","-153","standingup"
"-10","93","-111","-2","54","-77","30","50","-73","-209","-94","-155","standingup"
"-9","93","-103","0","60","-84","33","56","-70","-207","-95","-153","standingup"
"-8","93","-95","-1","61","-88","36","57","-72","-199","-97","-154","standingup"
"-6","93","-87","10","58","-95","38","57","-70","-190","-98","-152","standingup"
"-9","98","-89","4","68","-107","46","59","-67","-185","-100","-150","standingup"
"-10","97","-84","7","61","-114","49","58","-65","-179","-88","-146","standingup"
"-9","98","-83","6","70","-111","49","58","-67","-178","-89","-150","standingup"
"-10","102","-84","8","72","-117","47","56","-70","-178","-89","-152","standingup"
"-9","99","-83","5","73","-115","44","55","-71","-177","-89","-152","standingup"
"-20","84","-76","-67","-51","-121","50","58","-65","-180","-88","-148","standingup"
"-19","90","-73","-65","-50","-121","29","42","-79","-194","-96","-155","standingup"
"2","100","-65","10","-4","-80","25","37","-83","-200","-99","-159","standingup"
"1","100","-73","8","-6","-82","39","55","-64","-180","-90","-145","standingup"
"-3","110","-97","4","-9","-83","42","56","-67","-190","-83","-144","standingup"
"-1","109","-95","6","0","-76","4","51","-67","-212","-83","-151","standingup"
"2","110","-93","8","5","-68","34","52","-66","-216","-86","-154","standingup"
"-8","92","-111","-1","50","-84","38","55","-64","-210","-93","-151","standingup"
"-5","98","-99","0","67","-84","33","55","-70","-207","-98","-155","standingup"
